iter,attn_mode,backbone,seed,layer,expert,selected_fraction,mean_probability,router_entropy
5500,mla_decoupled,moe,456,3,14,0.06556518375873566,0.07740050554275513,1.72849702835083
5500,mla_decoupled,moe,456,3,15,0.04094848781824112,0.05236310139298439,1.72849702835083
5500,mla_decoupled,moe,456,4,0,0.07082153111696243,0.07185683399438858,1.2099651098251343
5500,mla_decoupled,moe,456,4,1,0.045307617634534836,0.04164108261466026,1.2099651098251343
5500,mla_decoupled,moe,456,4,2,0.09578125178813934,0.08839648962020874,1.2099651098251343
5500,mla_decoupled,moe,456,4,3,0.05395751819014549,0.05164191126823425,1.2099651098251343
5500,mla_decoupled,moe,456,4,4,0.0874926745891571,0.07410512119531631,1.2099651098251343
5500,mla_decoupled,moe,456,4,5,0.07539794594049454,0.060744937509298325,1.2099651098251343
5500,mla_decoupled,moe,456,4,6,0.05917968600988388,0.07145537436008453,1.2099651098251343
5500,mla_decoupled,moe,456,4,7,0.06148315593600273,0.03810885548591614,1.2099651098251343
5500,mla_decoupled,moe,456,4,8,0.06754882633686066,0.09391365945339203,1.2099651098251343
5500,mla_decoupled,moe,456,4,9,0.030026854947209358,0.030431075021624565,1.2099651098251343
5500,mla_decoupled,moe,456,4,10,0.06501098722219467,0.061173215508461,1.2099651098251343
5500,mla_decoupled,moe,456,4,11,0.04564819484949112,0.044469427317380905,1.2099651098251343
5500,mla_decoupled,moe,456,4,12,0.08597778528928757,0.099558025598526,1.2099651098251343
5500,mla_decoupled,moe,456,4,13,0.033610839396715164,0.046990808099508286,1.2099651098251343
5500,mla_decoupled,moe,456,4,14,0.06509765982627869,0.06884735077619553,1.2099651098251343
5500,mla_decoupled,moe,456,4,15,0.05765746906399727,0.056665875017642975,1.2099651098251343
5500,mla_decoupled,moe,456,5,0,0.0907604992389679,0.08606788516044617,1.4376804828643799
5500,mla_decoupled,moe,456,5,1,0.04397339001297951,0.03818167746067047,1.4376804828643799
5500,mla_decoupled,moe,456,5,2,0.05085937678813934,0.062081750482320786,1.4376804828643799
5500,mla_decoupled,moe,456,5,3,0.1025708019733429,0.09468003362417221,1.4376804828643799
5500,mla_decoupled,moe,456,5,4,0.07722900062799454,0.07819920778274536,1.4376804828643799
5500,mla_decoupled,moe,456,5,5,0.06255859136581421,0.0729411393404007,1.4376804828643799
5500,mla_decoupled,moe,456,5,6,0.07201781868934631,0.063524529337883,1.4376804828643799
5500,mla_decoupled,moe,456,5,7,0.056486815214157104,0.0533679723739624,1.4376804828643799
5500,mla_decoupled,moe,456,5,8,0.04179321229457855,0.045244812965393066,1.4376804828643799
5500,mla_decoupled,moe,456,5,9,0.07247192412614822,0.06509701907634735,1.4376804828643799
5500,mla_decoupled,moe,456,5,10,0.02985839918255806,0.031402405351400375,1.4376804828643799
5500,mla_decoupled,moe,456,5,11,0.06812011450529099,0.07601045072078705,1.4376804828643799
5500,mla_decoupled,moe,456,5,12,0.048487547785043716,0.04774037376046181,1.4376804828643799
5500,mla_decoupled,moe,456,5,13,0.08019409328699112,0.09922879189252853,1.4376804828643799
5500,mla_decoupled,moe,456,5,14,0.09644653648138046,0.06812235713005066,1.4376804828643799
5500,mla_decoupled,moe,456,5,15,0.006171875167638063,0.01810956560075283,1.4376804828643799
6000,mla_decoupled,moe,456,1,0,0.04117065295577049,0.059531938284635544,2.6783249378204346
6000,mla_decoupled,moe,456,1,1,0.027381591498851776,0.057110629975795746,2.6783249378204346
6000,mla_decoupled,moe,456,1,2,0.06570190191268921,0.062359876930713654,2.6783249378204346
6000,mla_decoupled,moe,456,1,3,0.07841918617486954,0.06466484814882278,2.6783249378204346
6000,mla_decoupled,moe,456,1,4,0.06986450403928757,0.06374356895685196,2.6783249378204346
6000,mla_decoupled,moe,456,1,5,0.05564819276332855,0.061768218874931335,2.6783249378204346
6000,mla_decoupled,moe,456,1,6,0.0838940441608429,0.06361519545316696,2.6783249378204346
6000,mla_decoupled,moe,456,1,7,0.08304077386856079,0.06413325667381287,2.6783249378204346
6000,mla_decoupled,moe,456,1,8,0.07381103187799454,0.06369013339281082,2.6783249378204346
6000,mla_decoupled,moe,456,1,9,0.04438598453998566,0.05843997001647949,2.6783249378204346
6000,mla_decoupled,moe,456,1,10,0.08385986089706421,0.06678029149770737,2.6783249378204346
6000,mla_decoupled,moe,456,1,11,0.050200194120407104,0.05865023657679558,2.6783249378204346
6000,mla_decoupled,moe,456,1,12,0.04646606370806694,0.061411723494529724,2.6783249378204346
6000,mla_decoupled,moe,456,1,13,0.05002075061202049,0.06127914786338806,2.6783249378204346
6000,mla_decoupled,moe,456,1,14,0.0755615234375,0.06918513029813766,2.6783249378204346
6000,mla_decoupled,moe,456,1,15,0.07057373225688934,0.06363584101200104,2.6783249378204346
6000,mla_decoupled,moe,456,2,0,0.07355590909719467,0.06375321745872498,2.6359546184539795
6000,mla_decoupled,moe,456,2,1,0.0533447265625,0.06063045561313629,2.6359546184539795
6000,mla_decoupled,moe,456,2,2,0.07236938178539276,0.0628775954246521,2.6359546184539795
6000,mla_decoupled,moe,456,2,3,0.04544311389327049,0.060143209993839264,2.6359546184539795
6000,mla_decoupled,moe,456,2,4,0.0814221203327179,0.06958558410406113,2.6359546184539795
6000,mla_decoupled,moe,456,2,5,0.06112304702401161,0.06288351118564606,2.6359546184539795
6000,mla_decoupled,moe,456,2,6,0.057861328125,0.0598067045211792,2.6359546184539795
6000,mla_decoupled,moe,456,2,7,0.03260986506938934,0.060772012919187546,2.6359546184539795
6000,mla_decoupled,moe,456,2,8,0.08165283501148224,0.0674295648932457,2.6359546184539795
6000,mla_decoupled,moe,456,2,9,0.05497436597943306,0.058138810098171234,2.6359546184539795
6000,mla_decoupled,moe,456,2,10,0.04761962965130806,0.06031995266675949,2.6359546184539795
6000,mla_decoupled,moe,456,2,11,0.07026611268520355,0.06108548492193222,2.6359546184539795
6000,mla_decoupled,moe,456,2,12,0.05458007752895355,0.05943511798977852,2.6359546184539795
6000,mla_decoupled,moe,456,2,13,0.07812988013029099,0.06532992422580719,2.6359546184539795
6000,mla_decoupled,moe,456,2,14,0.07255859673023224,0.06566309183835983,2.6359546184539795
6000,mla_decoupled,moe,456,2,15,0.062489014118909836,0.06214579567313194,2.6359546184539795
6000,mla_decoupled,moe,456,3,0,0.09095092862844467,0.08490115404129028,1.6957871913909912
6000,mla_decoupled,moe,456,3,1,0.044830322265625,0.04924518242478371,1.6957871913909912
6000,mla_decoupled,moe,456,3,2,0.04752197116613388,0.04784143343567848,1.6957871913909912
6000,mla_decoupled,moe,456,3,3,0.06190429627895355,0.056824177503585815,1.6957871913909912
6000,mla_decoupled,moe,456,3,4,0.06043335050344467,0.06246185675263405,1.6957871913909912
6000,mla_decoupled,moe,456,3,5,0.05553955212235451,0.07048369199037552,1.6957871913909912
6000,mla_decoupled,moe,456,3,6,0.07065551728010178,0.07693643867969513,1.6957871913909912
6000,mla_decoupled,moe,456,3,7,0.06779663264751434,0.05991731211543083,1.6957871913909912
6000,mla_decoupled,moe,456,3,8,0.059272460639476776,0.05483412370085716,1.6957871913909912
6000,mla_decoupled,moe,456,3,9,0.07190673798322678,0.05924683436751366,1.6957871913909912
6000,mla_decoupled,moe,456,3,10,0.06224243342876434,0.06827782839536667,1.6957871913909912
6000,mla_decoupled,moe,456,3,11,0.08258056640625,0.06991761177778244,1.6957871913909912
6000,mla_decoupled,moe,456,3,12,0.06802978366613388,0.059324298053979874,1.6957871913909912
6000,mla_decoupled,moe,456,3,13,0.05299926921725273,0.0562443770468235,1.6957871913909912
6000,mla_decoupled,moe,456,3,14,0.06217895448207855,0.0723673552274704,1.6957871913909912
6000,mla_decoupled,moe,456,3,15,0.041157227009534836,0.05117636173963547,1.6957871913909912
6000,mla_decoupled,moe,456,4,0,0.064727783203125,0.06998161971569061,1.1775094270706177
6000,mla_decoupled,moe,456,4,1,0.04264282062649727,0.03957054764032364,1.1775094270706177
6000,mla_decoupled,moe,456,4,2,0.09886596351861954,0.09186376631259918,1.1775094270706177
6000,mla_decoupled,moe,456,4,3,0.04962402209639549,0.04793737828731537,1.1775094270706177
6000,mla_decoupled,moe,456,4,4,0.09385009855031967,0.07965657114982605,1.1775094270706177
6000,mla_decoupled,moe,456,4,5,0.08544311672449112,0.0660010352730751,1.1775094270706177
6000,mla_decoupled,moe,456,4,6,0.05416259914636612,0.06655295193195343,1.1775094270706177
6000,mla_decoupled,moe,456,4,7,0.05711914226412773,0.034945353865623474,1.1775094270706177
6000,mla_decoupled,moe,456,4,8,0.06768066436052322,0.09261485189199448,1.1775094270706177
6000,mla_decoupled,moe,456,4,9,0.02484741248190403,0.024435020983219147,1.1775094270706177
6000,mla_decoupled,moe,456,4,10,0.06828002631664276,0.06147588789463043,1.1775094270706177
6000,mla_decoupled,moe,456,4,11,0.04413818195462227,0.04428290203213692,1.1775094270706177
6000,mla_decoupled,moe,456,4,12,0.09170044213533401,0.1055493950843811,1.1775094270706177
6000,mla_decoupled,moe,456,4,13,0.032707519829273224,0.04543747752904892,1.1775094270706177
6000,mla_decoupled,moe,456,4,14,0.06637206673622131,0.07208609580993652,1.1775094270706177
6000,mla_decoupled,moe,456,4,15,0.057838134467601776,0.05760916694998741,1.1775094270706177
6000,mla_decoupled,moe,456,5,0,0.09306884557008743,0.08796286582946777,1.4192029237747192
6000,mla_decoupled,moe,456,5,1,0.04054321348667145,0.037099339067935944,1.4192029237747192
6000,mla_decoupled,moe,456,5,2,0.05125488340854645,0.061143845319747925,1.4192029237747192
6000,mla_decoupled,moe,456,5,3,0.10103759914636612,0.09345855563879013,1.4192029237747192
6000,mla_decoupled,moe,456,5,4,0.07223022729158401,0.07512553781270981,1.4192029237747192
6000,mla_decoupled,moe,456,5,5,0.06780151277780533,0.07659177482128143,1.4192029237747192
6000,mla_decoupled,moe,456,5,6,0.07249389588832855,0.0627385675907135,1.4192029237747192
6000,mla_decoupled,moe,456,5,7,0.05318603664636612,0.050714101642370224,1.4192029237747192
6000,mla_decoupled,moe,456,5,8,0.03872436657547951,0.041182197630405426,1.4192029237747192
6000,mla_decoupled,moe,456,5,9,0.06955688446760178,0.06438706070184708,1.4192029237747192
6000,mla_decoupled,moe,456,5,10,0.03114013746380806,0.032273028045892715,1.4192029237747192
6000,mla_decoupled,moe,456,5,11,0.06638550013303757,0.07552355527877808,1.4192029237747192
6000,mla_decoupled,moe,456,5,12,0.05578979477286339,0.05506632477045059,1.4192029237747192
6000,mla_decoupled,moe,456,5,13,0.0798022449016571,0.09821073710918427,1.4192029237747192
6000,mla_decoupled,moe,456,5,14,0.10194213688373566,0.07221057265996933,1.4192029237747192
6000,mla_decoupled,moe,456,5,15,0.005042724777013063,0.01631193794310093,1.4192029237747192
6500,mla_decoupled,moe,456,1,0,0.05127807706594467,0.0617840401828289,2.677126884460449
6500,mla_decoupled,moe,456,1,1,0.04187621921300888,0.05904443562030792,2.677126884460449
6500,mla_decoupled,moe,456,1,2,0.06374634057283401,0.06343928724527359,2.677126884460449
6500,mla_decoupled,moe,456,1,3,0.055717773735523224,0.060555052012205124,2.677126884460449
6500,mla_decoupled,moe,456,1,4,0.04498047009110451,0.06208804249763489,2.677126884460449
6500,mla_decoupled,moe,456,1,5,0.07930298149585724,0.06373235583305359,2.677126884460449
6500,mla_decoupled,moe,456,1,6,0.07805297523736954,0.0610918365418911,2.677126884460449
6500,mla_decoupled,moe,456,1,7,0.06838134676218033,0.0633157342672348,2.677126884460449
6500,mla_decoupled,moe,456,1,8,0.06446289271116257,0.06443610042333603,2.677126884460449
6500,mla_decoupled,moe,456,1,9,0.04861206188797951,0.05945982038974762,2.677126884460449
6500,mla_decoupled,moe,456,1,10,0.06921020150184631,0.062772236764431,2.677126884460449
6500,mla_decoupled,moe,456,1,11,0.06482421606779099,0.06124519184231758,2.677126884460449
6500,mla_decoupled,moe,456,1,12,0.07657470554113388,0.06362616270780563,2.677126884460449
6500,mla_decoupled,moe,456,1,13,0.06024780124425888,0.0629516988992691,2.677126884460449
6500,mla_decoupled,moe,456,1,14,0.06325683742761612,0.06819005310535431,2.677126884460449
6500,mla_decoupled,moe,456,1,15,0.06947509944438934,0.06226795166730881,2.677126884460449
6500,mla_decoupled,moe,456,2,0,0.06808105111122131,0.06223302707076073,2.625296115875244
6500,mla_decoupled,moe,456,2,1,0.058826904743909836,0.06312136352062225,2.625296115875244
6500,mla_decoupled,moe,456,2,2,0.05796997249126434,0.05855274572968483,2.625296115875244
6500,mla_decoupled,moe,456,2,3,0.04294067248702049,0.05919205769896507,2.625296115875244
6500,mla_decoupled,moe,456,2,4,0.06842041015625,0.0661943256855011,2.625296115875244
6500,mla_decoupled,moe,456,2,5,0.053950194269418716,0.061418965458869934,2.625296115875244
6500,mla_decoupled,moe,456,2,6,0.061687011271715164,0.05972979962825775,2.625296115875244
6500,mla_decoupled,moe,456,2,7,0.036534424871206284,0.060460276901721954,2.625296115875244
6500,mla_decoupled,moe,456,2,8,0.0695813000202179,0.06607601791620255,2.625296115875244
6500,mla_decoupled,moe,456,2,9,0.064483642578125,0.059305205941200256,2.625296115875244
6500,mla_decoupled,moe,456,2,10,0.041008301079273224,0.058825746178627014,2.625296115875244
6500,mla_decoupled,moe,456,2,11,0.08800537139177322,0.06511934846639633,2.625296115875244
6500,mla_decoupled,moe,456,2,12,0.06678955256938934,0.06379712373018265,2.625296115875244
6500,mla_decoupled,moe,456,2,13,0.07824951410293579,0.0662732943892479,2.625296115875244
6500,mla_decoupled,moe,456,2,14,0.06565673649311066,0.06396500766277313,2.625296115875244
6500,mla_decoupled,moe,456,2,15,0.07781494408845901,0.06573569774627686,2.625296115875244
6500,mla_decoupled,moe,456,3,0,0.09620727598667145,0.086924247443676,1.6729832887649536
6500,mla_decoupled,moe,456,3,1,0.04853515699505806,0.05216558277606964,1.6729832887649536
6500,mla_decoupled,moe,456,3,2,0.053868409246206284,0.05286465957760811,1.6729832887649536
6500,mla_decoupled,moe,456,3,3,0.05762695148587227,0.0530291423201561,1.6729832887649536
6500,mla_decoupled,moe,456,3,4,0.06524170190095901,0.06584097445011139,1.6729832887649536
6500,mla_decoupled,moe,456,3,5,0.05044189468026161,0.06299632042646408,1.6729832887649536
6500,mla_decoupled,moe,456,3,6,0.0670178234577179,0.07423076033592224,1.6729832887649536
6500,mla_decoupled,moe,456,3,7,0.07165160775184631,0.06255271285772324,1.6729832887649536
6500,mla_decoupled,moe,456,3,8,0.058415528386831284,0.05573653057217598,1.6729832887649536
6500,mla_decoupled,moe,456,3,9,0.06797851622104645,0.05736815556883812,1.6729832887649536
6500,mla_decoupled,moe,456,3,10,0.06138305738568306,0.07031938433647156,1.6729832887649536
6500,mla_decoupled,moe,456,3,11,0.08550537377595901,0.07132156193256378,1.6729832887649536
6500,mla_decoupled,moe,456,3,12,0.06628173589706421,0.058330077677965164,1.6729832887649536
6500,mla_decoupled,moe,456,3,13,0.04848876968026161,0.0520269051194191,1.6729832887649536
6500,mla_decoupled,moe,456,3,14,0.06394897401332855,0.07493561506271362,1.6729832887649536
6500,mla_decoupled,moe,456,3,15,0.037407226860523224,0.04935736581683159,1.6729832887649536
6500,mla_decoupled,moe,456,4,0,0.07012207061052322,0.07541975378990173,1.1945737600326538
6500,mla_decoupled,moe,456,4,1,0.042583007365465164,0.04086615517735481,1.1945737600326538
6500,mla_decoupled,moe,456,4,2,0.09624389559030533,0.08803435415029526,1.1945737600326538
6500,mla_decoupled,moe,456,4,3,0.05378784239292145,0.05111215263605118,1.1945737600326538
6500,mla_decoupled,moe,456,4,4,0.0894177258014679,0.07582321017980576,1.1945737600326538
6500,mla_decoupled,moe,456,4,5,0.07901488989591599,0.060909856110811234,1.1945737600326538
6500,mla_decoupled,moe,456,4,6,0.053718261420726776,0.06586854159832001,1.1945737600326538
6500,mla_decoupled,moe,456,4,7,0.05944458022713661,0.036237381398677826,1.1945737600326538
6500,mla_decoupled,moe,456,4,8,0.07009155303239822,0.09527329355478287,1.1945737600326538
6500,mla_decoupled,moe,456,4,9,0.025837402790784836,0.026570623740553856,1.1945737600326538
6500,mla_decoupled,moe,456,4,10,0.06628784537315369,0.05874305218458176,1.1945737600326538
6500,mla_decoupled,moe,456,4,11,0.044926758855581284,0.045587874948978424,1.1945737600326538
6500,mla_decoupled,moe,456,4,12,0.08539184927940369,0.09768641740083694,1.1945737600326538
6500,mla_decoupled,moe,456,4,13,0.035771485418081284,0.048241157084703445,1.1945737600326538
6500,mla_decoupled,moe,456,4,14,0.06756103783845901,0.07269137352705002,1.1945737600326538
6500,mla_decoupled,moe,456,4,15,0.05979980528354645,0.060934778302907944,1.1945737600326538
6500,mla_decoupled,moe,456,5,0,0.0926831066608429,0.08780190348625183,1.431830644607544
6500,mla_decoupled,moe,456,5,1,0.04163940250873566,0.035220880061388016,1.431830644607544
6500,mla_decoupled,moe,456,5,2,0.048951417207717896,0.06319602578878403,1.431830644607544
6500,mla_decoupled,moe,456,5,3,0.10089843720197678,0.09309900552034378,1.431830644607544
6500,mla_decoupled,moe,456,5,4,0.07351928949356079,0.07820579409599304,1.431830644607544
6500,mla_decoupled,moe,456,5,5,0.060908202081918716,0.07055062055587769,1.431830644607544
6500,mla_decoupled,moe,456,5,6,0.07036743313074112,0.06018994376063347,1.431830644607544
6500,mla_decoupled,moe,456,5,7,0.05496582016348839,0.05173802375793457,1.431830644607544
6500,mla_decoupled,moe,456,5,8,0.039118651300668716,0.040515799075365067,1.431830644607544
6500,mla_decoupled,moe,456,5,9,0.07353637367486954,0.06836605817079544,1.431830644607544
6500,mla_decoupled,moe,456,5,10,0.030393065884709358,0.031227288767695427,1.431830644607544
6500,mla_decoupled,moe,456,5,11,0.06755127012729645,0.07552173733711243,1.431830644607544
6500,mla_decoupled,moe,456,5,12,0.050780028104782104,0.050541628152132034,1.431830644607544
6500,mla_decoupled,moe,456,5,13,0.07857788354158401,0.09606972336769104,1.431830644607544
6500,mla_decoupled,moe,456,5,14,0.10551269352436066,0.07677681744098663,1.431830644607544
6500,mla_decoupled,moe,456,5,15,0.010596923530101776,0.020978784188628197,1.431830644607544
7000,mla_decoupled,moe,456,1,0,0.06610595434904099,0.0619557648897171,2.67236328125
7000,mla_decoupled,moe,456,1,1,0.055378418415784836,0.05844553932547569,2.67236328125
7000,mla_decoupled,moe,456,1,2,0.05598388612270355,0.062438689172267914,2.67236328125
7000,mla_decoupled,moe,456,1,3,0.05435790866613388,0.05995813384652138,2.67236328125
7000,mla_decoupled,moe,456,1,4,0.052989501506090164,0.06340714544057846,2.67236328125
7000,mla_decoupled,moe,456,1,5,0.06275146454572678,0.06277754157781601,2.67236328125
7000,mla_decoupled,moe,456,1,6,0.07854492217302322,0.06147776544094086,2.67236328125
